8.2	5.2630575e+12	0.0003508705
8.3	4.96113e+12	0.000330742
8.4	4.683225e+12	0.000312215
8.5	4.347e+12	0.0002898
8.6	4.0347825e+12	0.0002689855
8.7	3.7534425e+12	0.0002502295
8.8	3.430935e+12	0.000228729
8.9	3.1358775e+12	0.0002090585
9.0	2.8922775e+12	0.0001928185
9.1	2.8236525e+12	0.0001882435
9.2	2.81679e+12	0.000187786
9.3	2.60751e+12	0.000173834
9.4	2.4805725e+12	0.0001653715
9.5	2.158065e+12	0.000143871
9.6	1.8561375e+12	0.0001237425
9.7	1.8149625e+12	0.0001209975
9.8	1.622835e+12	0.000108189
9.9	1.5885225e+12	0.0001059015
10.0	1.6880175e+12	0.0001125345
10.1	1.7772225e+12	0.0001184815
10.2	1.56450375e+12	0.00010430025
10.3	1.35178875e+12	9.011925e-05
10.4	1.32777225e+12	8.851815e-05
10.5	1.14250125e+12	7.616675e-05
10.6	9.5723025e+11	6.381535e-05
10.7	8.920425e+11	5.94695e-05
10.8	8.8175025e+11	5.878335e-05
10.9	9.09198e+11	6.06132e-05
11.0	6.7932525e+11	4.528835e-05
11.1	4.391595e+11	2.92773e-05
11.2	4.9405425e+11	3.293695e-05
11.3	5.90121e+11	3.93414e-05
11.4	6.518775e+11	4.34585e-05
11.5	5.2836375e+11	3.522425e-05
11.6	4.2886725e+11	2.859115e-05
11.7	3.8426475e+11	2.561765e-05
11.8	3.19077e+11	2.12718e-05
11.9	3.053535e+11	2.03569e-05
12.0	2.71044e+11	1.80696e-05
12.1	2.23011e+11	1.48674e-05
12.2	1.887015e+11	1.25801e-05
12.3	1.54392e+11	1.02928e-05
12.4	1.6125375e+11	1.075025e-05
12.5	1.646847e+11	1.097898e-05
12.6	1.4409945e+11	9.60663e-06
12.7	1.097901e+11	7.31934e-06
12.8	58325925000.0	3.888395e-06
12.9	48033150000.0	3.20221e-06
13.0	48033150000.0	3.20221e-06
13.1	51464025000.0	3.430935e-06
13.2	54894900000.0	3.65966e-06
13.3	54894900000.0	3.65966e-06
13.4	37740225000.0	2.516015e-06
13.5	10292775000.0	6.86185e-07
13.6	3430935000.0	2.28729e-07
13.7	3430935000.0	2.28729e-07
13.8	0.0	0.0
13.9	0.0	0.0
14.0	0.0	0.0
14.1	0.0	0.0
14.2	0.0	0.0
14.3	0.0	0.0
14.4	0.0	0.0
14.5	0.0	0.0
14.6	0.0	0.0
14.7	0.0	0.0
14.8	0.0	0.0
14.9	0.0	0.0
15.0	0.0	0.0
15.1	0.0	0.0
15.2	0.0	0.0
15.3	0.0	0.0
15.4	0.0	0.0
15.5	0.0	0.0
15.6	0.0	0.0
15.7	0.0	0.0
15.8	0.0	0.0
15.9	0.0	0.0
16.0	0.0	0.0
16.1	0.0	0.0
16.2	0.0	0.0
16.3	0.0	0.0
16.4	0.0	0.0
16.5	0.0	0.0
16.6	0.0	0.0
16.7	0.0	0.0
16.8	0.0	0.0
16.9	0.0	0.0
17.0	0.0	0.0
17.1	0.0	0.0
17.2	0.0	0.0
17.3	0.0	0.0
17.4	0.0	0.0
17.5	0.0	0.0
